 # system_clock,	AO-therm	CPU-therm	GPU-therm	PLL-therm	PMIC-Die	Tdiode_tegra	Tboard_tegra	thermal-fan-est.38bmp280_temp	bmp280_pressure
1466476707	26	26	22	21.5	100	27.75	27	23	39.07	105060
1466476708	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476709	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476710	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476711	26	26	22	21.5	100	27.75	27	23	39.06	105061
1466476712	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476713	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476714	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476715	26	26	22	21.5	100	27.75	27	23	39.06	105058
1466476716	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476717	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476718	26	26	22	21.5	100	27.75	27	23	39.06	105057
1466476719	26	26	22	21.5	100	27.75	27	23	39.06	105060
1466476720	26	26	22	21.5	100	27.75	27	23	39.06	105060
1466476721	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476722	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476723	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476724	26	26	22	21.5	100	27.75	27	23	39.08	105063
1466476725	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476726	26	26	22	21.5	100	27.75	27	23	39.07	105059
1466476727	26	26	22	21.5	100	27.75	27	23	39.06	105061
1466476728	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476729	26	26	22	21.5	100	27.75	27	23	39.06	105062
1466476730	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476731	26	26	22	21.5	100	27.75	27	23	39.06	105058
1466476732	26	26	22	21.5	100	27.75	27	23	39.06	105062
1466476733	26	26	22	21.5	100	27.75	27	23	39.06	105059
1466476734	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476735	26	26	22	21.5	100	27.75	27	23	39.07	105057
1466476736	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476737	26	26	22	21.5	100	27.75	27	23	39.06	105060
1466476738	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476739	26	26	22	21.5	100	27.75	27	23	39.06	105058
1466476740	26	26	22	21.5	100	27.75	27	23	39.06	105063
1466476741	26	26	22	21.5	100	27.75	27	23	39.07	105060
1466476742	26	26	22	21.5	100	27.75	27	23	39.06	105061
1466476743	26	26	22	21.5	100	27.75	27	23	39.06	105061
1466476744	26	26	22	21.5	100	27.75	27	23	39.06	105060
1466476745	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476746	26	26	22	21.5	100	27.75	27	23	39.06	105059
1466476747	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476748	26	26	22	21.5	100	27.75	27	23	39.07	105059
1466476749	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476750	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476751	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476752	26	26	22	21.5	100	27.75	27	23	39.06	105058
1466476753	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476754	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476755	26	26	22	21.5	100	27.75	27	23	39.07	105060
1466476756	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476757	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476758	26	26	22	21.5	100	27.75	27	23	39.08	105064
1466476759	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476760	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476761	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476762	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476763	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476764	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476765	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476766	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476767	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476768	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476769	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476770	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476771	26	26	22	21.5	100	27.75	27	23	39.06	105061
1466476772	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476773	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476774	26	26	22	21.5	100	27.75	27	23	39.08	105064
1466476775	26	26	22	21.5	100	27.75	27	23	39.06	105064
1466476776	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476777	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476778	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476779	26	26	22	21.5	100	27.75	27	23	39.06	105066
1466476780	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476781	26	26	22	21.5	100	27.75	27	23	39.08	105063
1466476782	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476783	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476784	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476785	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476786	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476787	26	26	22	21.5	100	27.75	27	23	39.06	105066
1466476788	26	26	22	21.5	100	27.75	27	23	39.07	105067
1466476789	26	26	22	21.5	100	27.75	27	23	39.06	105060
1466476790	26	26	22	21.5	100	27.75	27	23	39.07	105061
1466476791	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476792	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476793	26	26	22	21.5	100	27.75	27	23	39.07	105067
1466476794	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476795	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476796	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476797	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476798	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476799	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476800	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476801	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476802	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476803	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476804	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476805	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476806	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476807	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476808	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476809	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476810	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476811	26	26	22	21.5	100	27.75	27	23	39.07	105067
1466476812	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476813	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476814	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476815	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476816	26	26	22	21.5	100	27.75	27	23	39.08	105064
1466476817	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476818	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476819	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476820	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476821	26	26	22	21.5	100	27.75	27	23	39.07	105062
1466476822	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476823	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476824	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476825	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476826	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476827	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476828	26	26	22	21.5	100	27.75	27	23	39.06	105065
1466476829	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476830	26	26	22	21.5	100	27.75	27	23	39.07	105063
1466476831	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476832	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476833	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476834	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476835	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476836	26	26	22	21.5	100	27.75	27	23	39.07	105067
1466476837	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476838	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476839	26	26	22	21.5	100	27.75	27	23	39.08	105064
1466476840	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476841	26	26	22	21.5	100	27.75	27	23	39.08	105064
1466476842	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476843	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476844	26	26	22	21.5	100	27.75	27	23	39.07	105060
1466476845	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476846	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476847	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476848	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476849	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476850	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476851	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476852	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476853	26	26	22	21.5	100	27.75	27	23	39.08	105064
1466476854	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476855	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476856	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476857	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476858	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476859	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476860	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476861	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476862	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476863	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476864	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476865	26	26	22	21.5	100	27.75	27	23	39.07	105067
1466476866	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476867	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476868	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476869	26	26	22	21.5	100	27.75	27	23	39.09	105064
1466476870	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476871	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476872	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476873	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476874	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476875	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476876	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476877	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476878	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476879	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476880	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476881	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476882	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476883	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476884	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476885	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476886	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476887	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476888	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476889	26	26	22	21.5	100	27.75	27	23	39.08	105064
1466476890	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476891	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476892	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476893	26	26	22	21.5	100	27.75	27	23	39.07	105064
1466476894	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476895	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476896	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476897	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476898	26	26	22	21.5	100	27.75	27	23	39.07	105070
1466476899	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476900	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476901	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476902	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466476903	26	26	22	21.5	100	27.75	27	23	39.07	105068
1466476904	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476905	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476906	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476907	26	26	22	21.5	100	27.75	27	23	39.08	105074
1466476908	26	26	22	21.5	100	27.75	27	23	39.07	105065
1466476909	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476910	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476911	26	26	22	21.5	100	27.75	27	23	39.09	105067
1466476912	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476913	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476914	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476915	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476916	26	26	22	21.5	100	27.75	27	23	39.07	105068
1466476917	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476918	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466476919	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476920	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466476921	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476922	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476923	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476924	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466476925	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476926	26	26	22	21.5	100	27.75	27	23	39.1	105071
1466476927	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466476928	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476929	26	26	22	21.5	100	27.75	27	23	39.07	105069
1466476930	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476931	26	26	22	21.5	100	27.75	27	23	39.09	105067
1466476932	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476933	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476934	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466476935	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476936	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466476937	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476938	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466476939	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476940	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476941	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476942	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476943	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466476944	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466476945	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476946	26	26	22	21.5	100	27.75	27	23	39.09	105067
1466476947	26	26	22	21.5	100	27.75	27	23	39.09	105065
1466476948	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476949	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476950	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476951	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476952	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476953	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476954	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476955	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476956	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466476957	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476958	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476959	26	26	22	21.5	100	27.75	27	23	39.07	105069
1466476960	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476961	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476962	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466476963	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466476964	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476965	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476966	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466476967	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476968	26	26	22	21.5	100	27.75	27	23	39.07	105066
1466476969	26	26	22	21.5	100	27.75	27	23	39.07	105070
1466476970	26	26	22	21.5	100	27.75	27	23	39.08	105065
1466476971	26	26	22	21.5	100	27.75	27	23	39.08	105071
1466476972	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466476973	26	26	22	21.5	100	27.75	27	23	39.07	105071
1466476974	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466476975	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466476976	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466476977	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466476978	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466476979	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476980	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466476981	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466476982	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466476983	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466476984	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476985	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476986	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476987	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466476988	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466476989	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466476990	26	26	22	21.5	100	27.75	27	23	39.08	105071
1466476991	26	26	22	21.5	100	27.75	27	23	39.08	105067
1466476992	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466476993	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466476994	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466476995	26	26	22	21.5	100	27.75	27	23	39.08	105071
1466476996	26	26	22	21.5	100	27.75	27	23	39.08	105066
1466476997	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466476998	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466476999	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477000	26	26	22	21.5	100	27.75	27	23	39.09	105076
1466477001	26	26	22	21.5	100	27.75	27	23	39.08	105073
1466477002	26	26	22	21.5	100	27.75	27	23	39.1	105070
1466477003	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477004	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477005	26	26	22	21.5	100	27.75	27	23	39.09	105075
1466477006	26	26	22	21.5	100	27.75	27	23	39.08	105071
1466477007	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477008	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477009	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477010	26	26	22	21.5	100	27.75	27	23	39.09	105076
1466477011	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466477012	26	26	22	21.5	100	27.75	27	23	39.08	105071
1466477013	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466477014	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477015	26	26	22	21.5	100	27.75	27	23	39.08	105071
1466477016	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477017	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466477018	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466477019	26	26	22	21.5	100	27.75	27	23	39.08	105072
1466477020	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477021	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477022	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477023	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466477024	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477025	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477026	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466477027	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477028	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477029	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477030	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466477031	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466477032	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477033	26	26	22	21.5	100	27.75	27	23	39.08	105071
1466477034	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477035	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477036	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477037	26	26	22	21.5	100	27.75	27	23	39.09	105075
1466477038	26	26	22	21.5	100	27.75	27	23	39.08	105071
1466477039	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477040	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477041	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466477042	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477043	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477044	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466477045	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466477046	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477047	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466477048	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477049	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477050	26	26	22	21.5	100	27.75	27	23	39.1	105073
1466477051	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477052	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477053	26	26	22	21.5	100	27.75	27	23	39.08	105070
1466477054	26	26	22	21.5	100	27.75	27	23	39.1	105074
1466477055	26	26	22	21.5	100	27.75	27	23	39.1	105077
1466477056	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466477057	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477058	26	26	22	21.5	100	27.75	27	23	39.1	105071
1466477059	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466477060	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477061	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477062	26	26	22	21.5	100	27.75	27	23	39.1	105073
1466477063	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477064	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477065	26	26	22	21.5	100	27.75	27	23	39.1	105070
1466477066	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477067	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477068	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477069	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466477070	26	26	22	21.5	100	27.75	27	23	39.09	105067
1466477071	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477072	26	26	22	21.5	100	27.75	27	23	39.09	105067
1466477073	26	26	22	21.5	100	27.75	27	23	39.1	105071
1466477074	26	26	22	21.5	100	27.75	27	23	39.08	105068
1466477075	26	26	22	21.5	100	27.75	27	23	39.1	105074
1466477076	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477077	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477078	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477079	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477080	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477081	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477082	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477083	26	26	22	21.5	100	27.75	27	23	39.1	105071
1466477084	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477085	26	26	22	21.5	100	27.75	27	23	39.08	105069
1466477086	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477087	26	26	22	21.5	100	27.75	27	23	39.1	105073
1466477088	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477089	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477090	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477091	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477092	26	26	22	21.5	100	27.75	27	23	39.09	105068
1466477093	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477094	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477095	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477096	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477097	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477098	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477099	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477100	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477101	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477102	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477103	26	26	22	21.5	100	27.75	27	23	39.1	105071
1466477104	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477105	26	26	22	21.5	100	27.75	27	23	39.1	105070
1466477106	26	26	22	21.5	100	27.75	27	23	39.09	105070
1466477107	26	26	22	21.5	100	27.75	27	23	39.1	105077
1466477108	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477109	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477110	26	26	22	21.5	100	27.75	27	23	39.1	105073
1466477111	26	26	22	21.5	100	27.75	27	23	39.1	105074
1466477112	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477113	26	26	22	21.5	100	27.75	27	23	39.09	105069
1466477114	26	26	22	21.5	100	27.75	27	23	39.09	105071
1466477115	26	26	22	21.5	100	27.75	27	23	39.1	105076
1466477116	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477117	26	26	22	21.5	100	27.75	27	23	39.09	105074
1466477118	26	26	22	21.5	100	27.75	27	23	39.09	105076
1466477119	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477120	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477121	26	26	22	21.5	100	27.75	27	23	39.1	105073
1466477122	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477123	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477124	26	26	22	21.5	100	27.75	27	23	39.1	105074
1466477125	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477126	26	26	22	21.5	100	27.75	27	23	39.1	105070
1466477127	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477128	26	26	22	21.5	100	27.75	27	23	39.1	105073
1466477129	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477130	26	26	22	21.5	100	27.75	27	23	39.09	105072
1466477131	26	26	22	21.5	100	27.75	27	23	39.1	105071
1466477132	26	26	22	21.5	100	27.75	27	23	39.1	105072
1466477133	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477134	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477135	26	26	22	21.5	100	27.75	27	23	39.09	105076
1466477136	26	26	22	21.5	100	27.75	27	23	39.1	105074
1466477137	26	26	22	21.5	100	27.75	27	23	39.09	105073
1466477138	26	26	22	21.5	100	27.75	27	23	39.1	105075
1466477139	26	26	22	21.5	100	27.75	27	23	39.1	105073
1466477140	26	26	22	21.5	100	27.75	27	23	39.1	105078
