 # system_clock,	AO-therm	CPU-therm	GPU-therm	PLL-therm	PMIC-Die	Tdiode_tegra	Tboard_tegra	thermal-fan-est.38bmp280_temp	bmp280_pressure
1466518660	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518661	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518662	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105019
1466518663	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518664	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518665	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518666	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518667	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518668	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518669	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518670	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105012
1466518671	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105019
1466518672	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518673	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518674	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518675	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518676	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518677	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518678	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518679	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518680	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105014
1466518681	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105014
1466518682	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518683	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105018
1466518684	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518685	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518686	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518687	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518688	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518689	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518690	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518691	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518692	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518693	28.5	27	25	24.5	100	31.25	30	26.5	39.18	105016
1466518694	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518695	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518696	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518697	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518698	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518699	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518700	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518701	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518702	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518703	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105017
1466518704	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105016
1466518705	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518706	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518707	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518708	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518709	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105012
1466518710	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518711	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518712	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518713	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518714	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518715	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518716	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518717	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518718	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105018
1466518719	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518720	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518721	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518722	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518723	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518724	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518725	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518726	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518727	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518728	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518729	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518730	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518731	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518732	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518733	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518734	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105013
1466518735	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518736	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518737	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518738	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518739	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518740	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518741	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518742	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518743	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518744	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518745	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105018
1466518746	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518747	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518748	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518749	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105019
1466518750	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518751	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518752	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518753	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518754	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518755	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518756	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518757	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518758	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518759	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518760	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518761	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518762	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518763	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518764	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518765	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518766	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518767	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518768	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518769	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518770	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518771	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518772	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518773	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105012
1466518774	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105014
1466518775	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105013
1466518776	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518777	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105012
1466518778	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518779	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518780	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518781	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518782	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518783	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105010
1466518784	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518785	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518786	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518787	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518788	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518789	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518790	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518791	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105014
1466518792	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105013
1466518793	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518794	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518795	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518796	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518797	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518798	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105012
1466518799	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518800	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518801	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518802	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518803	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518804	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518805	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518806	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518807	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518808	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518809	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518810	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518811	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518812	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518813	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105012
1466518814	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518815	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518816	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518817	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105014
1466518818	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518819	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518820	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518821	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518822	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518823	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518824	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518825	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105020
1466518826	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518827	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518828	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518829	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518830	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518831	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518832	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518833	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518834	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518835	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518836	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518837	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518838	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518839	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518840	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518841	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518842	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518843	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518844	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518845	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518846	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518847	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518848	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518849	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518850	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518851	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518852	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518853	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518854	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518855	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105017
1466518856	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105019
1466518857	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518858	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105011
1466518859	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518860	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518861	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518862	28.5	27	25	24.5	100	31.25	30	26.5	39.18	105018
1466518863	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518864	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518865	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518866	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518867	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518868	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518869	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105014
1466518870	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518871	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518872	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518873	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518874	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105018
1466518875	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518876	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518877	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105014
1466518878	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518879	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518880	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518881	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518882	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518883	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518884	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105010
1466518885	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518886	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518887	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518888	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518889	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518890	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105010
1466518891	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518892	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518893	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105013
1466518894	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518895	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518896	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518897	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518898	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518899	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518900	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518901	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518902	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518903	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105014
1466518904	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518905	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518906	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518907	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518908	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518909	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518910	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518911	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105013
1466518912	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518913	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518914	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518915	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518916	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518917	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518918	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518919	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518920	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518921	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518922	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518923	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518924	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518925	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518926	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518927	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518928	28.5	27	25	24.5	100	31.25	30	26.5	39.14	105013
1466518929	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105019
1466518930	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105016
1466518931	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518932	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518933	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518934	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518935	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518936	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518937	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105012
1466518938	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518939	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518940	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518941	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518942	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105019
1466518943	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518944	28.5	27	25	24.5	100	31.25	30	26.5	39.18	105018
1466518945	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518946	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518947	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518948	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518949	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518950	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518951	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518952	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518953	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518954	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518955	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518956	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518957	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466518958	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518959	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518960	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518961	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105010
1466518962	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518963	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518964	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518965	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105012
1466518966	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518967	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518968	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518969	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518970	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518971	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518972	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466518973	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105016
1466518974	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518975	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466518976	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518977	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518978	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518979	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518980	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518981	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518982	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466518983	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466518984	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466518985	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518986	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518987	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518988	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105018
1466518989	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518990	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466518991	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466518992	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105011
1466518993	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466518994	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466518995	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466518996	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466518997	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105011
1466518998	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105017
1466518999	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466519000	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466519001	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466519002	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466519003	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466519004	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466519005	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105015
1466519006	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466519007	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466519008	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466519009	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105018
1466519010	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105018
1466519011	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466519012	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466519013	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466519014	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466519015	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105016
1466519016	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466519017	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466519018	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105015
1466519019	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466519020	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466519021	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466519022	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105016
1466519023	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105013
1466519024	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466519025	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466519026	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466519027	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466519028	28.5	27	25	24.5	100	31.25	30	26.5	39.17	105017
1466519029	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105016
1466519030	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466519031	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466519032	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105016
1466519033	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466519034	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466519035	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105013
1466519036	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466519037	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466519038	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105013
1466519039	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
1466519040	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105012
1466519041	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466519042	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466519043	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105014
1466519044	28.5	27	25	24.5	100	31.25	30	26.5	39.15	105015
1466519045	28.5	27	25	24.5	100	31.25	30	26.5	39.16	105014
