 # system_clock,	AO-therm	CPU-therm	GPU-therm	PLL-therm	PMIC-Die	Tdiode_tegra	Tboard_tegra	thermal-fan-est.38bmp280_temp	bmp280_pressure
1466460235	22	20	18	17.5	100	23.75	23	19	33.55	103152
1466460236	22	20	18	17.5	100	23.75	23	19	33.55	103151
1466460237	22	20	18	17.5	100	23.75	23	19	33.55	103149
1466460238	22	20	18	17.5	100	23.75	23	19	33.55	103151
1466460239	22	20	18	17.5	100	23.75	23	19	33.56	103152
1466460240	22	20	18	17.5	100	23.75	23	19	33.56	103153
1466460241	22	20	18	17.5	100	23.75	23	19	33.55	103150
1466460242	22	20	18	17.5	100	23.75	23	19	33.56	103151
1466460243	22	20	18	17.5	100	23.75	23	19	33.56	103155
1466460244	22	20	18	17.5	100	23.75	23	19	33.56	103151
1466460245	22	20	18	17.5	100	23.75	23	19	33.56	103152
1466460246	22	20	18	17.5	100	23.75	23	19	33.58	103156
1466460247	22	20	18	17.5	100	23.75	23	19	33.58	103151
1466460248	22	20	18	17.5	100	23.75	23	19	33.58	103156
1466460249	22	20	18	17.5	100	23.75	23	19	33.59	103156
1466460250	22	20	18	17.5	100	23.75	23	19	33.58	103159
1466460251	22	20	18	17.5	100	23.75	23	19	33.59	103156
1466460252	22	20	18	17.5	100	23.75	23	19	33.59	103159
1466460253	22	20	18	17.5	100	23.75	23	19	33.59	103159
1466460254	22	20	18	17.5	100	23.75	23	19	33.59	103156
1466460255	22	20	18	17.5	100	23.75	23	19	33.59	103160
1466460256	22	20	18	17.5	100	23.75	23	19	33.59	103162
1466460257	22	20	18	17.5	100	23.75	23	19	33.6	103161
1466460258	22	20	18	17.5	100	23.75	23	19	33.6	103160
1466460259	22	20	18	17.5	100	23.75	23	19	33.6	103161
1466460260	22	20	18	17.5	100	23.75	23	19	33.61	103163
1466460261	22	20	18	17.5	100	23.75	23	19	33.61	103162
1466460262	22	20	18	17.5	100	23.75	23	19	33.61	103163
1466460263	22	20	18	17.5	100	23.75	23	19	33.61	103163
1466460264	22	20	18	17.5	100	23.75	23	19	33.62	103163
1466460265	22	20	18	17.5	100	23.75	23	19	33.61	103163
1466460266	22	20	18	17.5	100	23.75	23	19	33.61	103163
1466460267	22	20	18	17.5	100	23.75	23	19	33.63	103166
1466460268	22	20	18	17.5	100	23.75	23	19	33.62	103168
1466460269	22	20	18	17.5	100	23.75	23	19	33.63	103168
1466460270	22	20	18	17.5	100	23.75	23	19	33.62	103164
1466460271	22	20	18	17.5	100	23.75	23	19	33.63	103169
1466460272	22	20	18	17.5	100	23.75	23	19	33.63	103169
1466460273	22	20	18	17.5	100	23.75	23	19	33.64	103168
1466460274	22	20	18	17.5	100	23.75	23	19	33.64	103169
1466460275	22	20	18	17.5	100	23.75	23	19	33.63	103167
1466460276	22	20	18	17.5	100	23.75	23	19	33.64	103168
1466460277	22	20	18	17.5	100	23.75	23	19	33.64	103170
1466460278	22	20	18	17.5	100	23.75	23	19	33.64	103171
1466460279	22	20	18	17.5	100	23.75	23	19	33.64	103170
1466460280	22	20	18	17.5	100	23.75	23	19	33.64	103171
1466460281	22	20	18	17.5	100	23.75	23	19	33.66	103173
1466460282	22	20	18	17.5	100	23.75	23	19	33.65	103175
1466460283	22	20	18	17.5	100	23.75	23	19	33.65	103173
1466460284	22	20	18	17.5	100	23.75	23	19	33.66	103176
1466460285	22	20	18	17.5	100	23.75	23	19	33.65	103173
1466460286	22	20	18	17.5	100	23.75	23	19	33.66	103176
1466460287	22	20	18	17.5	100	23.75	23	19	33.66	103174
1466460288	22	20	18	17.5	100	23.75	23	19	33.67	103176
1466460289	22	20	18	17.5	100	23.75	23	19	33.68	103176
1466460290	22	20	18	17.5	100	23.75	23	19	33.66	103178
1466460291	22	20	18	17.5	100	23.75	23	19	33.67	103177
1466460292	22	20	18	17.5	100	23.75	23	19	33.67	103179
1466460293	22	20	18	17.5	100	23.75	23	19	33.67	103178
1466460294	22	20	18	17.5	100	23.75	23	19	33.68	103180
1466460295	22	20	18	17.5	100	23.75	23	19	33.68	103182
1466460296	22	20	18	17.5	100	23.75	23	19	33.68	103178
1466460297	22	20	18	17.5	100	23.75	23	19	33.69	103183
1466460298	22	20	18	17.5	100	23.75	23	19	33.68	103178
1466460299	22	20	18	17.5	100	23.75	23	19	33.68	103181
1466460300	22	20	18	17.5	100	23.75	23	19	33.68	103180
1466460301	22	20	18	17.5	100	23.75	23	19	33.7	103183
1466460302	22	20	18	17.5	100	23.75	23	19	33.7	103182
1466460303	22	20	18	17.5	100	23.75	23	19	33.69	103181
1466460304	22	20	18	17.5	100	23.75	23	19	33.7	103185
1466460305	22	20	18	17.5	100	23.75	23	19	33.71	103186
1466460306	22	20	18	17.5	100	23.75	23	19	33.71	103185
1466460307	22	20	18	17.5	100	23.75	23	19	33.71	103189
1466460308	22	20	18	17.5	100	23.75	23	19	33.71	103190
1466460309	22	20	18	17.5	100	23.75	23	19	33.71	103191
1466460310	22	20	18	17.5	100	23.75	23	19	33.71	103188
1466460311	22	20	18	17.5	100	23.75	23	19	33.72	103190
1466460312	22	20	18	17.5	100	23.75	23	19	33.72	103188
1466460313	22	20	18	17.5	100	23.75	23	19	33.71	103190
1466460314	22	20	18	17.5	100	23.75	23	19	33.72	103190
1466460315	22	20	18	17.5	100	23.75	23	19	33.72	103189
1466460316	22	20	18	17.5	100	23.75	23	19	33.72	103190
1466460317	22	20	18	17.5	100	23.75	23	19	33.72	103190
1466460318	22	20	18	17.5	100	23.75	23	19	33.73	103190
1466460319	22	20	18	17.5	100	23.75	23	19	33.73	103193
1466460320	22	20	18	17.5	100	23.75	23	19	33.73	103190
1466460321	22	20	18	17.5	100	23.75	23	19	33.73	103195
1466460322	22	20	18	17.5	100	23.75	23	19	33.75	103193
1466460323	22	20	18	17.5	100	23.75	23	19	33.75	103195
1466460324	22	20	18	17.5	100	23.75	23	19	33.74	103195
1466460325	22	20	18	17.5	100	23.75	23	19	33.75	103196
1466460326	22	20	18	17.5	100	23.75	23	19	33.75	103199
1466460327	22	20	18	17.5	100	23.75	23	19	33.75	103194
1466460328	22	20	18	17.5	100	23.75	23	19	33.75	103197
1466460329	22	20	18	17.5	100	23.75	23	19	33.76	103198
1466460330	22	20	18	17.5	100	23.75	23	19	33.77	103199
1466460331	22	20	18	17.5	100	23.75	23	19	33.76	103197
1466460332	22	20	18	17.5	100	23.75	23	19	33.76	103194
1466460333	22	20	18	17.5	100	23.75	23	19	33.77	103202
1466460334	22	20	18	17.5	100	23.75	23	19	33.76	103197
1466460335	22	20	18	17.5	100	23.75	23	19	33.77	103202
1466460336	22	20	18	17.5	100	23.75	23	19	33.77	103200
1466460337	22	20	18	17.5	100	23.75	23	19	33.78	103204
1466460338	22	20	18	17.5	100	23.75	23	19	33.77	103204
1466460339	22	20	18	17.5	100	23.75	23	19	33.77	103202
1466460340	22	20	18	17.5	100	23.75	23	19	33.78	103202
1466460341	22	20	18	17.5	100	23.75	23	19	33.78	103201
1466460342	22	20	18	17.5	100	23.75	23	19	33.78	103204
1466460343	22	20	18	17.5	100	23.75	23	19	33.78	103205
1466460344	22	20	18	17.5	100	23.75	23	19	33.78	103202
1466460345	22	20	18	17.5	100	23.75	23	19	33.79	103206
1466460346	22	20	18	17.5	100	23.75	23	19	33.8	103206
1466460347	22	20	18	17.5	100	23.75	23	19	33.8	103209
1466460348	22	20	18	17.5	100	23.75	23	19	33.8	103208
1466460349	22	20	18	17.5	100	23.75	23	19	33.8	103209
1466460350	22	20	18	17.5	100	23.75	23	19	33.8	103208
1466460351	22	20	18	17.5	100	23.75	23	19	33.8	103208
1466460352	22	20	18	17.5	100	23.75	23	19	33.8	103209
1466460353	22	20	18	17.5	100	23.75	23	19	33.81	103211
1466460354	22	20	18	17.5	100	23.75	23	19	33.81	103207
1466460355	22	20	18	17.5	100	23.75	23	19	33.81	103206
1466460356	22	20	18	17.5	100	23.75	23	19	33.81	103209
1466460357	22	20	18	17.5	100	23.75	23	19	33.82	103208
1466460358	22	20	18	17.5	100	23.75	23	19	33.82	103209
1466460359	22	20	18	17.5	100	23.75	23	19	33.82	103207
1466460360	22	20	18	17.5	100	23.75	23	19	33.82	103212
1466460361	22	20	18	17.5	100	23.75	23	19	33.82	103209
1466460362	22	20	18	17.5	100	23.75	23	19	33.82	103212
1466460363	22	20	18	17.5	100	23.75	23	19	33.82	103212
1466460364	22	20	18	17.5	100	23.75	23	19	33.83	103213
1466460365	22	20	18	17.5	100	23.75	23	19	33.84	103217
1466460366	22	20	18	17.5	100	23.75	23	19	33.82	103215
1466460367	22	20	18	17.5	100	23.75	23	19	33.83	103215
1466460368	22	20	18	17.5	100	23.75	23	19	33.84	103217
1466460369	22	20	18	17.5	100	23.75	23	19	33.83	103216
1466460370	22	20	18	17.5	100	23.75	23	19	33.83	103216
1466460371	22	20	18	17.5	100	23.75	23	19	33.83	103216
1466460372	22	20	18	17.5	100	23.75	23	19	33.84	103218
1466460373	22	20	18	17.5	100	23.75	23	19	33.84	103220
1466460374	22	20	18	17.5	100	23.75	23	19	33.84	103216
1466460375	22	20	18	17.5	100	23.75	23	19	33.84	103215
1466460376	22	20	18	17.5	100	23.75	23	19	33.84	103217
1466460377	22	20	18	17.5	100	23.75	23	19	33.86	103217
1466460378	22	20	18	17.5	100	23.75	23	19	33.86	103221
1466460379	22	20	18	17.5	100	23.75	23	19	33.85	103217
1466460380	22	20	18	17.5	100	23.75	23	19	33.86	103221
1466460381	22	20	18	17.5	100	23.75	23	19	33.85	103223
1466460382	22	20	18	17.5	100	23.75	23	19	33.86	103223
1466460383	22	20	18	17.5	100	23.75	23	19	33.86	103219
1466460384	22	20	18	17.5	100	23.75	23	19	33.86	103223
1466460385	22	20	18	17.5	100	23.75	23	19	33.87	103224
1466460386	22	20	18	17.5	100	23.75	23	19	33.87	103223
1466460387	22	20	18	17.5	100	23.75	23	19	33.87	103223
1466460388	22	20	18	17.5	100	23.75	23	19	33.87	103225
1466460389	22	20	18	17.5	100	23.75	23	19	33.88	103223
1466460390	22	20	18	17.5	100	23.75	23	19	33.87	103225
1466460391	22	20	18	17.5	100	23.75	23	19	33.87	103227
1466460392	22	20	18	17.5	100	23.75	23	19	33.87	103224
1466460393	22	20	18	17.5	100	23.75	23	19	33.89	103228
1466460394	22	20	18	17.5	100	23.75	23	19	33.88	103229
1466460395	22	20	18	17.5	100	23.75	23	19	33.89	103229
1466460396	22	20	18	17.5	100	23.75	23	19	33.89	103228
1466460397	22	20	18	17.5	100	23.75	23	19	33.88	103226
1466460398	22	20	18	17.5	100	23.75	23	19	33.89	103228
1466460399	22	20	18	17.5	100	23.75	23	19	33.89	103230
1466460400	22	20	18	17.5	100	23.75	23	19	33.89	103228
1466460401	22	20	18	17.5	100	23.75	23	19	33.9	103231
1466460402	22	20	18	17.5	100	23.75	23	19	33.9	103229
1466460403	22	20	18	17.5	100	23.75	23	19	33.91	103231
1466460404	22	20	18	17.5	100	23.75	23	19	33.9	103232
1466460405	22	20	18	17.5	100	23.75	23	19	33.91	103231
1466460406	22	20	18	17.5	100	23.75	23	19	33.9	103228
1466460407	22	20	18	17.5	100	23.75	23	19	33.9	103231
1466460408	22	20	18	17.5	100	23.75	23	19	33.91	103232
1466460409	22	20	18	17.5	100	23.75	23	19	33.91	103235
1466460410	22	20	18	17.5	100	23.75	23	19	33.91	103232
1466460411	22	20	18	17.5	100	23.75	23	19	33.91	103232
1466460412	22	20	18	17.5	100	23.75	23	19	33.92	103235
1466460413	22	20	18	17.5	100	23.75	23	19	33.92	103237
1466460414	22	20	18	17.5	100	23.75	23	19	33.92	103237
1466460415	22	20	18	17.5	100	23.75	23	19	33.92	103237
1466460416	22	20	18	17.5	100	23.75	23	19	33.92	103238
1466460417	22	20	18	17.5	100	23.75	23	19	33.93	103239
1466460418	22	20	18	17.5	100	23.75	23	19	33.93	103239
1466460419	22	20	18	17.5	100	23.75	23	19	33.93	103237
1466460420	22	20	18	17.5	100	23.75	23	19	33.93	103239
1466460421	22	20	18	17.5	100	23.75	23	19	33.92	103239
1466460422	22	20	18	17.5	100	23.75	23	19	33.94	103243
1466460423	22	20	18	17.5	100	23.75	23	19	33.94	103240
1466460424	22	20	18	17.5	100	23.75	23	19	33.94	103240
1466460425	22	20	18	17.5	100	23.75	23	19	33.93	103239
1466460426	22	20	18	17.5	100	23.75	23	19	33.95	103243
1466460427	22	20	18	17.5	100	23.75	23	19	33.94	103241
1466460428	22	20	18	17.5	100	23.75	23	19	33.93	103239
1466460429	22	20	18	17.5	100	23.75	23	19	33.95	103241
1466460430	22	20	18	17.5	100	23.75	23	19	33.95	103246
1466460431	22	20	18	17.5	100	23.75	23	19	33.96	103245
1466460432	22	20	18	17.5	100	23.75	23	19	33.96	103247
1466460433	22	20	18	17.5	100	23.75	23	19	33.94	103244
1466460434	22	20	18	17.5	100	23.75	23	19	33.95	103248
1466460435	22	20	18	17.5	100	23.75	23	19	33.94	103245
1466460436	22	20	18	17.5	100	23.75	23	19	33.95	103246
1466460437	22	20	18	17.5	100	23.75	23	19	33.96	103249
1466460438	22	20	18	17.5	100	23.75	23	19	33.95	103247
1466460439	22	20	18	17.5	100	23.75	23	19	33.96	103249
1466460440	22	20	18	17.5	100	23.75	23	19	33.97	103250
1466460441	22	20	18	17.5	100	23.75	23	19	33.97	103249
1466460442	22	20	18	17.5	100	23.75	23	19	33.97	103250
1466460443	22	20	18	17.5	100	23.75	23	19	33.97	103248
1466460444	22	20	18	17.5	100	23.75	23	19	33.96	103251
1466460445	22	20	18	17.5	100	23.75	23	19	33.97	103252
1466460446	22	20	18	17.5	100	23.75	23	19	33.97	103250
1466460447	22	20	18	17.5	100	23.75	23	19	33.98	103250
1466460448	22	20	18	17.5	100	23.75	23	19	33.98	103251
1466460449	22	20	18	17.5	100	23.75	23	19	33.98	103254
1466460450	22	20	18	17.5	100	23.75	23	19	33.98	103253
1466460451	22	20	18	17.5	100	23.75	23	19	33.99	103256
1466460452	22	20	18	17.5	100	23.75	23	19	33.98	103257
1466460453	22	20	18	17.5	100	23.75	23	19	33.99	103256
1466460454	22	20	18	17.5	100	23.75	23	19	33.99	103258
1466460455	22	20	18	17.5	100	23.75	23	19	33.99	103255
1466460456	22	20	18	17.5	100	23.75	23	19	33.99	103259
1466460457	22	20	18	17.5	100	23.75	23	19	34	103259
1466460458	22	20	18	17.5	100	23.75	23	19	34	103257
1466460459	22	20	18	17.5	100	23.75	23	19	34.01	103261
1466460460	22	20	18	17.5	100	23.75	23	19	34.01	103258
1466460461	22	20	18	17.5	100	23.75	23	19	34	103261
1466460462	22	20	18	17.5	100	23.75	23	19	34.01	103260
1466460463	22	20	18	17.5	100	23.75	23	19	34.01	103261
1466460464	22	20	18	17.5	100	23.75	23	19	34	103262
1466460465	22	20	18	17.5	100	23.75	23	19	34.01	103264
1466460466	22	20	18	17.5	100	23.75	23	19	34.01	103265
1466460467	22	20	18	17.5	100	23.75	23	19	34.01	103263
1466460468	22	20	18	17.5	100	23.75	23	19	34.02	103264
1466460469	22	20	18	17.5	100	23.75	23	19	34.01	103266
1466460470	22	20	18	17.5	100	23.75	23	19	34.01	103267
1466460471	22	20	18	17.5	100	23.75	23	19	34.01	103267
1466460472	22	20	18	17.5	100	23.75	23	19	34.01	103266
1466460473	22	20	18	17.5	100	23.75	23	19	34.02	103270
1466460474	22	20	18	17.5	100	23.75	23	19	34.01	103268
1466460475	22	20	18	17.5	100	23.75	23	19	34.02	103266
1466460476	22	20	18	17.5	100	23.75	23	19	34.03	103270
1466460477	22	20	18	17.5	100	23.75	23	19	34.03	103271
1466460478	22	20	18	17.5	100	23.75	23	19	34.02	103270
1466460479	22	20	18	17.5	100	23.75	23	19	34.02	103271
1466460480	22	20	18	17.5	100	23.75	23	19	34.03	103274
1466460481	22	20	18	17.5	100	23.75	23	19	34.04	103275
1466460482	22	20	18	17.5	100	23.75	23	19	34.05	103276
1466460483	22	20	18	17.5	100	23.75	23	19	34.03	103274
1466460484	22	20	18	17.5	100	23.75	23	19	34.04	103275
1466460485	22	20	18	17.5	100	23.75	23	19	34.05	103278
1466460486	22	20	18	17.5	100	23.75	23	19	34.05	103277
1466460487	22	20	18	17.5	100	23.75	23	19	34.06	103280
1466460488	22	20	18	17.5	100	23.75	23	19	34.05	103276
1466460489	22	20	18	17.5	100	23.75	23	19	34.05	103279
1466460490	22	20	18	17.5	100	23.75	23	19	34.06	103281
1466460491	22	20	18	17.5	100	23.75	23	19	34.06	103282
1466460492	22	20	18	17.5	100	23.75	23	19	34.05	103282
1466460493	22	20	18	17.5	100	23.75	23	19	34.06	103281
1466460494	22	20	18	17.5	100	23.75	23	19	34.06	103283
1466460495	22	20	18	17.5	100	23.75	23	19	34.06	103283
1466460496	22	20	18	17.5	100	23.75	23	19	34.07	103285
1466460497	22	20	18	17.5	100	23.75	23	19	34.07	103287
1466460498	22	20	18	17.5	100	23.75	23	19	34.07	103286
1466460499	22	20	18	17.5	100	23.75	23	19	34.07	103288
1466460500	22	20	18	17.5	100	23.75	23	19	34.08	103291
1466460501	22	20	18	17.5	100	23.75	23	19	34.07	103289
1466460502	22	20	18	17.5	100	23.75	23	19	34.07	103291
1466460503	22	20	18	17.5	100	23.75	23	19	34.08	103290
1466460504	22	20	18	17.5	100	23.75	23	19	34.08	103291
1466460505	22	20	18	17.5	100	23.75	23	19	34.08	103289
1466460506	22	20	18	17.5	100	23.75	23	19	34.08	103291
1466460507	22	20	18	17.5	100	23.75	23	19	34.08	103292
1466460508	22	20	18	17.5	100	23.75	23	19	34.08	103292
1466460509	22	20	18	17.5	100	23.75	23	19	34.09	103296
1466460510	22	20	18	17.5	100	23.75	23	19	34.09	103295
1466460511	22	20	18	17.5	100	23.75	23	19	34.09	103296
1466460512	22	20	18	17.5	100	23.75	23	19	34.09	103296
1466460513	22	20	18	17.5	100	23.75	23	19	34.1	103296
1466460514	22	20	18	17.5	100	23.75	23	19	34.09	103298
1466460515	22	20	18	17.5	100	23.75	23	19	34.1	103298
1466460516	22	20	18	17.5	100	23.75	23	19	34.1	103296
1466460517	22	20	18	17.5	100	23.75	23	19	34.1	103298
1466460518	22	20	18	17.5	100	23.75	23	19	34.1	103299
1466460519	22	20	18	17.5	100	23.75	23	19	34.1	103300
1466460520	22	20	18	17.5	100	23.75	23	19	34.11	103301
1466460521	22	20	18	17.5	100	23.75	23	19	34.1	103304
1466460522	22	20	18	17.5	100	23.75	23	19	34.11	103301
1466460523	22	20	18	17.5	100	23.75	23	19	34.11	103300
1466460524	22	20	18	17.5	100	23.75	23	19	34.11	103303
1466460525	22	20	18	17.5	100	23.75	23	19	34.12	103303
1466460526	22	20	18	17.5	100	23.75	23	19	34.11	103304
1466460527	22	20	18	17.5	100	23.75	23	19	34.11	103301
1466460528	22	20	18	17.5	100	23.75	23	19	34.12	103305
1466460529	22	20	18	17.5	100	23.75	23	19	34.12	103307
1466460530	22	20	18	17.5	100	23.75	23	19	34.13	103308
1466460531	22	20	18	17.5	100	23.75	23	19	34.12	103306
1466460532	22	20	18	17.5	100	23.75	23	19	34.12	103306
1466460533	22	20	18	17.5	100	23.75	23	19	34.13	103308
1466460534	22	20	18	17.5	100	23.75	23	19	34.14	103308
1466460535	22	20	18	17.5	100	23.75	23	19	34.13	103306
1466460536	22	20	18	17.5	100	23.75	23	19	34.13	103310
1466460537	22	20	18	17.5	100	23.75	23	19	34.13	103310
1466460538	22	20	18	17.5	100	23.75	23	19	34.14	103313
1466460539	22	20	18	17.5	100	23.75	23	19	34.13	103313
1466460540	22	20	18	17.5	100	23.75	23	19	34.14	103313
1466460541	22	20	18	17.5	100	23.75	23	19	34.14	103314
1466460542	22	20	18	17.5	100	23.75	23	19	34.15	103317
1466460543	22	20	18	17.5	100	23.75	23	19	34.15	103317
1466460544	22	20	18	17.5	100	23.75	23	19	34.15	103316
1466460545	22	20	18	17.5	100	23.75	23	19	34.15	103318
1466460546	22	20	18	17.5	100	23.75	23	19	34.16	103317
1466460547	22	20	18	17.5	100	23.75	23	19	34.15	103314
1466460548	22	20	18	17.5	100	23.75	23	19	34.16	103321
1466460549	22	20	18	17.5	100	23.75	23	19	34.16	103322
1466460550	22	20	18	17.5	100	23.75	23	19	34.16	103321
1466460551	22	20	18	17.5	100	23.75	23	19	34.15	103318
1466460552	22	20	18	17.5	100	23.75	23	19	34.16	103324
1466460553	22	20	18	17.5	100	23.75	23	19	34.17	103324
1466460554	22	20	18	17.5	100	23.75	23	19	34.17	103323
1466460555	22	20	18	17.5	100	23.75	23	19	34.17	103322
1466460556	22	20	18	17.5	100	23.75	23	19	34.17	103324
1466460557	22	20	18	17.5	100	23.75	23	19	34.17	103321
1466460558	22	20	18	17.5	100	23.75	23	19	34.17	103323
1466460559	22	20	18	17.5	100	23.75	23	19	34.17	103324
1466460560	22	20	18	17.5	100	23.75	23	19	34.17	103326
1466460561	22	20	18	17.5	100	23.75	23	19	34.18	103328
1466460562	22	20	18	17.5	100	23.75	23	19	34.18	103328
1466460563	22	20	18	17.5	100	23.75	23	19	34.18	103327
1466460564	22	20	18	17.5	100	23.75	23	19	34.18	103328
1466460565	22	20	18	17.5	100	23.75	23	19	34.19	103328
1466460566	22	20	18	17.5	100	23.75	23	19	34.19	103329
1466460567	22	20	18	17.5	100	23.75	23	19	34.21	103332
1466460568	22	20	18	17.5	100	23.75	23	19	34.19	103329
1466460569	22	20	18	17.5	100	23.75	23	19	34.19	103333
1466460570	22	20	18	17.5	100	23.75	23	19	34.19	103333
1466460571	22	20	18	17.5	100	23.75	23	19	34.2	103332
1466460572	22	20	18	17.5	100	23.75	23	19	34.2	103334
1466460573	22	20	18	17.5	100	23.75	23	19	34.21	103336
1466460574	22	20	18	17.5	100	23.75	23	19	34.21	103338
1466460575	22	20	18	17.5	100	23.75	23	19	34.21	103336
1466460576	22	20	18	17.5	100	23.75	23	19	34.21	103335
1466460577	22	20	18	17.5	100	23.75	23	19	34.21	103333
1466460578	22	20	18	17.5	100	23.75	23	19	34.21	103338
1466460579	22	20	18	17.5	100	23.75	23	19	34.21	103337
1466460580	22	20	18	17.5	100	23.75	23	19	34.22	103336
1466460581	22	20	18	17.5	100	23.75	23	19	34.23	103344
1466460582	22	20	18	17.5	100	23.75	23	19	34.22	103340
1466460583	22	20	18	17.5	100	23.75	23	19	34.22	103339
1466460584	22	20	18	17.5	100	23.75	23	19	34.23	103341
1466460585	22	20	18	17.5	100	23.75	23	19	34.22	103342
1466460586	22	20	18	17.5	100	23.75	23	19	34.23	103342
1466460587	22	20	18	17.5	100	23.75	23	19	34.23	103340
1466460588	22	20	18	17.5	100	23.75	23	19	34.24	103346
1466460589	22	20	18	17.5	100	23.75	23	19	34.23	103342
1466460590	22	20	18	17.5	100	23.75	23	19	34.23	103344
1466460591	22	20	18	17.5	100	23.75	23	19	34.24	103344
1466460592	22	20	18	17.5	100	23.75	23	19	34.24	103341
1466460593	22	20	18	17.5	100	23.75	23	19	34.24	103345
1466460594	22	20	18	17.5	100	23.75	23	19	34.25	103347
1466460595	22	20	18	17.5	100	23.75	23	19	34.25	103347
1466460596	22	20	18	17.5	100	23.75	23	19	34.25	103346
1466460597	22	20	18	17.5	100	23.75	23	19	34.25	103347
1466460598	22	20	18	17.5	100	23.75	23	19	34.26	103350
1466460599	22	20	18	17.5	100	23.75	23	19	34.26	103353
1466460600	22	20	18	17.5	100	23.75	23	19	34.25	103351
1466460601	22	20	18	17.5	100	23.75	23	19	34.25	103348
1466460602	22	20	18	17.5	100	23.75	23	19	34.26	103350
1466460603	22	20	18	17.5	100	23.75	23	19	34.26	103351
1466460604	22	20	18	17.5	100	23.75	23	19	34.27	103353
1466460605	22	20	18	17.5	100	23.75	23	19	34.27	103352
1466460606	22	20	18	17.5	100	23.75	23	19	34.26	103351
1466460607	22	20	18	17.5	100	23.75	23	19	34.27	103351
1466460608	22	20	18	17.5	100	23.75	23	19	34.27	103353
1466460609	22	20	18	17.5	100	23.75	23	19	34.27	103355
1466460610	22	20	18	17.5	100	23.75	23	19	34.28	103356
1466460611	22	20	18	17.5	100	23.75	23	19	34.28	103356
1466460612	22	20	18	17.5	100	23.75	23	19	34.28	103356
1466460613	22	20	18	17.5	100	23.75	23	19	34.28	103356
1466460614	22	20	18	17.5	100	23.75	23	19	34.28	103357
1466460615	22	20	18	17.5	100	23.75	23	19	34.29	103361
1466460616	22	20	18	17.5	100	23.75	23	19	34.29	103359
1466460617	22	20	18	17.5	100	23.75	23	19	34.29	103360
1466460618	22	20	18	17.5	100	23.75	23	19	34.28	103357
1466460619	22	20	18	17.5	100	23.75	23	19	34.29	103361
1466460620	22	20	18	17.5	100	23.75	23	19	34.29	103360
1466460621	22	20	18	17.5	100	23.75	23	19	34.3	103360
1466460622	22	20	18	17.5	100	23.75	23	19	34.3	103362
1466460623	22	20	18	17.5	100	23.75	23	19	34.3	103363
1466460624	22	20	18	17.5	100	23.75	23	19	34.31	103363
1466460625	22	20	18	17.5	100	23.75	23	19	34.31	103364
1466460626	22	20	18	17.5	100	23.75	23	19	34.3	103363
1466460627	22	20	18	17.5	100	23.75	23	19	34.3	103363
1466460628	22	20	18	17.5	100	23.75	23	19	34.31	103364
1466460629	22	20	18	17.5	100	23.75	23	19	34.3	103366
1466460630	22	20	18	17.5	100	23.75	23	19	34.3	103366
1466460631	22	20	18	17.5	100	23.75	23	19	34.31	103367
1466460632	22	20	18	17.5	100	23.75	23	19	34.31	103368
1466460633	22	20	18	17.5	100	23.75	23	19	34.32	103366
1466460634	22	20	18	17.5	100	23.75	23	19	34.33	103371
1466460635	22	20	18	17.5	100	23.75	23	19	34.32	103368
1466460636	22	20	18	17.5	100	23.75	23	19	34.32	103369
1466460637	22	20	18	17.5	100	23.75	23	19	34.33	103369
1466460638	22	20	18	17.5	100	23.75	23	19	34.32	103368
1466460639	22	20	18	17.5	100	23.75	23	19	34.32	103370
1466460640	22	20	18	17.5	100	23.75	23	19	34.32	103371
1466460641	22	20	18	17.5	100	23.75	23	19	34.33	103372
1466460642	22	20	18	17.5	100	23.75	23	19	34.33	103371
1466460643	22	20	18	17.5	100	23.75	23	19	34.33	103371
1466460644	22	20	18	17.5	100	23.75	23	19	34.34	103374
1466460645	22	20	18	17.5	100	23.75	23	19	34.34	103375
1466460646	22	20	18	17.5	100	23.75	23	19	34.34	103375
1466460647	22	20	18	17.5	100	23.75	23	19	34.34	103376
1466460648	22	20	18	17.5	100	23.75	23	19	34.35	103376
1466460649	22	20	18	17.5	100	23.75	23	19	34.34	103375
1466460650	22	20	18	17.5	100	23.75	23	19	34.34	103377
1466460651	22	20	18	17.5	100	23.75	23	19	34.35	103377
1466460652	22	20	18	17.5	100	23.75	23	19	34.35	103378
1466460653	22	20	18	17.5	100	23.75	23	19	34.35	103375
1466460654	22	20	18	17.5	100	23.75	23	19	34.35	103377
1466460655	22	20	18	17.5	100	23.75	23	19	34.35	103379
1466460656	22	20	18	17.5	100	23.75	23	19	34.35	103381
1466460657	22	20	18	17.5	100	23.75	23	19	34.36	103380
1466460658	22	20	18	17.5	100	23.75	23	19	34.35	103379
1466460659	22	20	18	17.5	100	23.75	23	19	34.37	103378
1466460660	22	20	18	17.5	100	23.75	23	19	34.36	103381
1466460661	22	20	18	17.5	100	23.75	23	19	34.36	103380
1466460662	22	20	18	17.5	100	23.75	23	19	34.36	103380
1466460663	22	20	18	17.5	100	23.75	23	19	34.37	103380
1466460664	22	20	18	17.5	100	23.75	23	19	34.37	103383
1466460665	22	20	18	17.5	100	23.75	23	19	34.38	103385
1466460666	22	20	18	17.5	100	23.75	23	19	34.38	103386
1466460667	22	20	18	17.5	100	23.75	23	19	34.38	103386
1466460668	22	20	18	17.5	100	23.75	23	19	34.38	103388
